0.05392579,2.2
0.05391958,2.2
0.05391337,2.2
0.05390717,2.2
0.05390097,2.2
0.05389477,2.2
0.05388856,2.2
0.05388237,2.2
0.05387618,2.2
0.05386998,2.2
0.05386379,2.2
0.0538576,2.2
0.05385141,2.2
0.05384523,2.2
0.05383904,2.2
0.05383286,2.2
0.05382668,2.2
0.05382051,2.2
0.05381434,2.2
0.05380817,2.2
0.053802,2.2
0.05379583,2.2
0.05378966,2.2
0.0537835,2.2
0.05377734,2.2
0.05377119,2.2
0.05376504,2.2
0.05375889,2.2
0.05375274,2.2
0.05374659,2.2
0.053342,2.2
0.05256817,2.2
0.05146847,2.2
0.05009663,2.2
0.04851208,2.2
0.0467753,2.2
0.04494372,2.2
0.04306859,2.2
0.04119322,2.2
0.0393522,2.2
0.03757156,2.2
0.03586949,2.2
0.03425759,2.2
0.03274199,2.2
0.03132461,2.2
0.03000426,2.2
0.02877756,2.2
0.02763966,2.2
0.02658489,2.2
0.02560713,2.2
0.02490798,2.2
0.02440158,2.2
0.02403139,2.2
0.02375893,2.2
0.02355737,2.2
0.02340767,2.2
0.02329614,2.2
0.02321281,2.2
0.0231504,2.2
0.02310352,2.2
0.02306823,2.2
0.02304158,2.2
0.02302136,2.2
0.02300596,2.2
0.02299415,2.2
0.02298504,2.2
0.02297795,2.2
0.02297235,2.2
0.02296788,2.2
0.02296426,2.2
0.02296127,2.2
0.02295875,2.2
0.02295659,2.2
0.02295468,2.2
0.02295298,2.2
0.02295142,2.2
0.02294998,2.2
0.02294862,2.2
0.02294732,2.2
0.02294607,2.2
0.02294485,2.2
0.02294366,2.2
0.02294248,2.2
0.02294133,2.2
0.02294018,2.2
0.02293904,2.2
0.02293792,2.2
0.02293679,2.2
0.02293567,2.2
0.02293455,2.2
0.02293343,2.2
0.02293231,2.2
0.0229312,2.2
0.02293009,2.2
0.02292898,2.2
0.02292787,2.2
0.02292676,2.2
0.02292565,2.2
0.02292453,2.2
0.02292342,2.2
0.02292231,2.2
0.0229212,2.2
0.02292009,2.2
0.02291899,2.2
0.02291788,2.2
0.02291676,2.2
0.02291566,2.2
0.02291455,2.2
0.02291344,2.2
0.02291233,2.2
0.02291122,2.2
0.02291012,2.2
0.02290901,2.2
0.0229079,2.2
0.02290679,2.2
0.02290568,2.2
0.02290458,2.2
0.02290347,2.2
0.02290236,2.2
0.02290125,2.2
0.02290015,2.2
0.02289904,2.2
0.02289793,2.2
0.02289683,2.2
0.02289572,2.2
0.02289462,2.2
0.02289351,2.2
0.02289242,2.2
0.02289131,2.2
0.02289021,2.2
0.0228891,2.2
0.022888,2.2
0.02288689,2.2
0.02288579,2.2
0.02288468,2.2
0.02288358,2.2
0.02288248,2.2
0.02288137,2.2
0.02288027,2.2
0.02287916,2.2
0.02287806,2.2
0.02287696,2.2
0.02287585,2.2
0.02287475,2.2
0.02287365,2.2
0.02287255,2.2
0.02287146,2.2
0.02287035,2.2
0.02286925,2.2
0.02286815,2.2
0.02286705,2.2
0.02286594,2.2
0.02286484,2.2
0.02286374,2.2
0.02286264,2.2
0.02286154,2.2
0.02286045,2.2
0.02285935,2.2
0.02285824,2.2
0.02285715,2.2
0.02285605,2.2
0.02285495,2.2
0.02285385,2.2
0.02285275,2.2
0.02285165,2.2
0.02285055,2.2
0.02284946,2.2
0.02284835,2.2
0.02284726,2.2
0.02284616,2.2
0.02284506,2.2
0.02284396,2.2
0.02284286,2.2
0.02284176,2.2
0.02284067,2.2
0.02283956,2.2
0.02283847,2.2
0.02283737,2.2
0.02283627,2.2
0.02283517,2.2
0.02283407,2.2
0.02283298,2.2
0.02283189,2.2
0.0228308,2.2
0.02282969,2.2
0.0228286,2.2
0.02282751,2.2
0.02282641,2.2
0.02282532,2.2
0.02282422,2.2
0.02282313,2.2
0.02282204,2.2
0.02282094,2.2
0.02281985,2.2
0.02281875,2.2
0.02281766,2.2
0.02281657,2.2
0.02281547,2.2
0.02281438,2.2
0.02281329,2.2
0.0228122,2.2
0.02281111,2.2
0.02281002,2.2
0.02280892,2.2
0.02280783,2.2
0.02280674,2.2
0.02280565,2.2
0.02280456,2.2
0.02280347,2.2
0.02280237,2.2
0.02280128,2.2
0.02280019,2.2
0.02279911,2.2
0.02279802,2.2
0.02279693,2.2
0.02279584,2.2
0.02279474,2.2
0.02279365,2.2
0.02279256,2.2
0.02279148,2.2
0.02279039,2.2
0.0227893,2.2
0.02278821,2.2
0.02278712,2.2
0.02278604,2.2
0.02278495,2.2
0.02278386,2.2
0.02278277,2.2
0.02278168,2.2
0.02278059,2.2
0.02277951,2.2
0.02277842,2.2
0.02277733,2.2
0.02277624,2.2
0.02277515,2.2
0.02277406,2.2
0.02277298,2.2
0.02277189,2.2
0.0227708,2.2
0.02276971,2.2
0.02276863,2.2
0.02276754,2.2
0.02276645,2.2
0.02276536,2.2
0.02276429,2.2
0.0227632,2.2
0.02276211,2.2
0.02276102,2.2
0.02275993,2.2
0.02275886,2.2
0.02275777,2.2
0.02275669,2.2
0.0227556,2.2
0.02275452,2.2
0.02275344,2.2
0.02275236,2.2
0.02275127,2.2
0.02275019,2.2
0.02274911,2.2
0.02274803,2.2
0.02274694,2.2
0.02274586,2.2
0.02274477,2.2
0.0227437,2.2
0.02274262,2.2
0.02274153,2.2
0.02274045,2.2
0.02273936,2.2
0.02273828,2.2
0.0227372,2.2
0.02273612,2.2
0.02273504,2.2
0.02273397,2.2
0.02273289,2.2
0.0227318,2.2
0.02273073,2.2
0.02272965,2.2
0.02272857,2.2
0.02272749,2.2
0.02272641,2.2
0.02272533,2.2
0.02272425,2.2
0.02272317,2.2
0.02272209,2.2
0.02272102,2.2
0.02271994,2.2
0.02271886,2.2
0.02271779,2.2
0.0227167,2.2
0.02271563,2.2
0.02271455,2.2
0.02271347,2.2
0.0227124,2.2
0.02271132,2.2
0.02271024,2.2
0.02270916,2.2
0.02270809,2.2
0.02270701,2.2
0.02270593,2.2
0.02270485,2.2
0.02270378,2.2
0.0227027,2.2
0.02270162,2.2
0.02270055,2.2
0.02269947,2.2
0.02269839,2.2
0.02269731,2.2
0.02269624,2.2
0.02269516,2.2
0.02269409,2.2
0.02269302,2.2
0.02269194,2.2
0.02269086,2.2
0.02268979,2.2
0.02268872,2.2
0.02268764,2.2
0.02268657,2.2
0.0226855,2.2
0.02268442,2.2
0.02268335,2.2
0.02268228,2.2
0.02268121,2.2
0.02268014,2.2
0.02267907,2.2
0.02267799,2.2
0.02267692,2.2
0.02267586,2.2
0.02267478,2.2
0.02267371,2.2
0.02267263,2.2
0.02267156,2.2
0.02267049,2.2
0.02266942,2.2
0.02266835,2.2
0.02266728,2.2
0.02266621,2.2
0.02266514,2.2
0.02266407,2.2
0.022663,2.2
0.02266194,2.2
0.02266087,2.2
0.02265979,2.2
0.02265873,2.2
0.02265766,2.2
0.02265658,2.2
0.02265552,2.2
0.02265445,2.2
0.02265338,2.2
0.02265231,2.2
0.02265125,2.2
0.02265018,2.2
0.02264911,2.2
0.02264805,2.2
0.02264698,2.2
0.02264591,2.2
0.02264485,2.2
0.02264377,2.2
0.02264271,2.2
0.02264164,2.2
0.02264057,2.2
0.02263951,2.2
0.02263844,2.2
0.02263737,2.2
0.02263631,2.2
0.02263524,2.2
0.02263417,2.2
0.02263311,2.2
0.02263204,2.2
0.02263098,2.2
0.02262991,2.2
0.02262884,2.2
0.02262778,2.2
0.02262671,2.2
0.02262565,2.2
0.02262459,2.2
0.02262352,2.2
0.02262246,2.2
0.0226214,2.2
0.02262033,2.2
0.02261928,2.2
0.02261821,2.2
0.02261714,2.2
0.02261608,2.2
0.02261502,2.2
0.02261395,2.2
0.02261289,2.2
0.02261183,2.2
0.02261078,2.2
0.02260971,2.2
0.02260865,2.2
0.02260759,2.2
0.02260653,2.2
0.02260546,2.2
0.0226044,2.2
0.02260334,2.2
0.02260229,2.2
0.02260122,2.2
0.02260016,2.2
0.0225991,2.2
0.02259804,2.2
0.02259699,2.2
0.02259593,2.2
0.02259487,2.2
0.02259381,2.2
0.02259274,2.2
0.02259169,2.2
0.02259063,2.2
0.02258957,2.2
0.02258852,2.2
0.02258745,2.2
0.0225864,2.2
0.02258534,2.2
0.02258429,2.2
0.02258323,2.2
0.02258217,2.2
0.02258112,2.2
0.02258006,2.2
0.022579,2.2
0.02257794,2.2
0.02257688,2.2
0.02257583,2.2
0.02257477,2.2
0.02257372,2.2
0.02257266,2.2
0.0225716,2.2
0.02257055,2.2
0.02256949,2.2
0.02256844,2.2
0.02256738,2.2
0.02256633,2.2
0.02256527,2.2
0.02256421,2.2
0.02256316,2.2
0.0225621,2.2
0.02256105,2.2
0.02255999,2.2
0.02255894,2.2
0.02255788,2.2
0.02255683,2.2
0.02255577,2.2
0.02255472,2.2
0.02255366,2.2
0.0225526,2.2
0.02255155,2.2
0.02255051,2.2
0.02254945,2.2
